ID_Sobre,anomalia,anomalia_score
9741f0ca-6337-4dfc-8329-bf229c9a4628,0,0.3774438110784411
974a8175-03b3-484a-a1e5-11c7a70f7e0b,0,0.528032181191553
974bda41-9b32-4565-a2e6-961fb78f19ba,0,0.43746279478473815
975c3d6c-637c-461a-8d8d-0294710d3158,0,0.3646469253489121
97676bd1-e628-4b2e-9c6c-147d2d1bc19a,0,0.3525930210514456
976c01fb-33b7-4252-b4a7-a67243261cb4,0,0.3668352824721585
97707bd2-e405-4e10-94f6-64b07e51e57f,0,0.6005499288516698
97767bdf-a245-4567-8c65-5b94e59c1b43,0,0.36935765175474966
977979d3-c43c-4d0c-a24e-4fe5bda06cfe,0,0.3649840843455772
9781c66c-5c1c-4eec-a75f-ac8941769cad,0,0.3774438110784411
97855669-9dfd-419b-9c65-c0475d5a44a2,0,0.43835387567620204
979284f6-ee48-46c2-9c35-6b9fb244f556,0,0.6306725142534028
97a7298a-481e-4ecf-a5ea-fd6063ae41bc,0,0.3692143128575363
97b3514c-8f28-40f5-975d-7d87297c1640,0,0.3542681457108063
97b404b3-b64b-40fb-a801-41bc5f784737,0,0.5343962277539545
97c0169c-9f4a-4945-b2cf-a8790e9fc9ef,0,0.4010826836998265
97cb0002-1941-46b3-8aa0-f73dd2cb1bdf,0,0.36354495163384515
97d9957b-a0fe-49d8-b1a0-7589ee2ce18d,0,0.4862877165376387
97dfd6db-193f-4b5c-8256-f1142ba8f21d,0,0.35853007805888926
97ed221e-cce9-463a-a4f2-0d95037566fd,0,0.35184450005854884
97f6bedc-9a64-4f5b-baa1-841557b91cd1,0,0.42586773967796704
97f770ee-8767-49d1-b2ec-4dd5dd5a7edf,0,0.3610340646931951
97f81e14-2750-47f4-a8a8-4e3771953642,0,0.4123476934931498
97f9c65e-c466-4219-b046-f10cf20306b1,0,0.3715586766944162
980172d5-3d24-4eaf-83b0-815c9a289431,0,0.3646469253489121
980efcf4-9d9a-40c7-a64d-30a2292c47ff,0,0.43835387567620204
9812c199-566c-44e3-9394-58d62341556b,0,0.39624699403879193
9812ed4d-ce33-4884-89c2-622571d5a85c,0,0.35853007805888926
982dd3b1-41cd-43a5-8fe8-810899468480,0,0.36820683996760795
983ff23f-8be9-418e-8024-e64e345380ae,0,0.3677936096783447
9844035a-0e66-48e4-99c1-c9aace005bfc,0,0.36744775249626765
984876ab-caae-43cd-a6d5-2dad8e8f5e03,0,0.35184450005854884
984cba01-0d2c-4dbd-8f78-d7ce7a5b92ae,0,0.38573558856376744
984f14f7-2888-43f1-8485-fbff57af2f6a,0,0.4040279468420895
9858a111-6141-48d9-82da-915ddd3898a6,0,0.3525930210514456
9861c174-9f76-4c2a-be60-f1d17f0cff0d,0,0.3677936096783447
98635d72-105b-4a9a-9b72-8ce03d274966,0,0.3614311305523045
9881d59c-e14d-423b-85ae-0b5c09b8eab1,0,0.364776310094491
9887f818-38fa-4b41-8f6d-efa128276e38,0,0.3613652189749993
9889854b-33bd-413f-8ac0-1384b2f4e890,0,0.4123476934931498
988c7f8f-55e7-4153-a642-38ff0e00b950,0,0.38573558856376744
9891bce9-ff24-405a-a529-7568d8680884,0,0.3646469253489121
989490ef-a656-4569-8fa9-44be5bacd1c7,0,0.37530178384193186
98a44969-da97-4da2-847f-582c61210a17,0,0.36952804574767856
98a45401-bd68-43a4-a91c-10313e31bb56,0,0.5183034617945261
98a7ca3e-e983-4d5a-91b6-03bb0e94e7d6,0,0.5361328109884395
98a8052e-0fd1-4f90-8238-e041227ac29a,0,0.34938019653561375
98afcd63-da5d-4530-99fb-dcabfd948e16,0,0.36952804574767856
98bf2d45-75d3-4fe7-b21f-d826af47a6e3,0,0.3625725439871955
98cbeaf4-2e92-48c6-bd39-59844bc91bca,0,0.35853007805888926
98cdcae7-a0fc-4ddf-9201-dd1e6b0703bc,0,0.43835387567620204
98e4cd0a-8fa5-42ee-8cc2-5daf916f1faf,0,0.36820683996760795
98eac9e3-2ad7-4e8b-a79e-6f1cd2d0b8b1,0,0.3605180337415142
98ec9282-5f8e-4e68-953f-46290a539a1d,0,0.44999327912068177
98f2e86b-db4c-4177-b451-61ea849d2bb8,0,0.5953379878034659
990da437-aaaf-46cb-ab44-ef9381fa1a37,0,0.37290228365919564
99135848-c457-4118-9333-a4e685f46114,0,0.35659257410976214
99136c48-b742-4655-b551-814b2d90187f,0,0.38573558856376744
991c937a-dc8b-48bd-a74a-a2ed8ce54b1e,0,0.364776310094491
9930ba46-0c50-47fa-9ace-cb8e67722e8a,0,0.3918367045177312
994e2e7f-c67b-42ef-9c02-889c801b024b,0,0.5973553859163422
9962b7a5-e015-476d-8cf5-ade068872670,0,0.3715586766944162
9967dbff-b9ac-481e-b771-8e10a7588a06,0,0.5953379878034659
99806281-659a-4135-bd87-5c0f9ea09f84,0,0.3610340646931951
9983ec2a-e7fe-4592-8138-8a618abe24b1,0,0.35853007805888926
99961182-d864-45c3-84e1-96686e050ca4,0,0.3787364166884338
999c3493-0e58-420e-8e5f-5d4a5116edad,0,0.3625725439871955
999e9d33-4ac7-4be1-bb23-fe2aba9433aa,0,0.43746279478473815
99af5fdd-f749-484e-8e02-c151617ceb0b,1,0.7344277323283785
99d13840-a184-406c-98cc-2216c46f99b4,0,0.5356951317485207
99d8c25c-f78e-4852-9545-4a709e429f1a,0,0.4317143531912827
99dcad4b-a5ca-4f07-af53-8beede31ac50,0,0.35659257410976214
99e050b3-1d08-4825-a0d1-07383175093f,0,0.56819979978975
99e68e52-0a42-4da1-9ed3-7aa645878cd1,0,0.3542681457108063
99e6d324-b7d4-457c-a84b-5879e2db434a,0,0.3614311305523045
99ec47f1-30b7-47c2-89a8-e47998ba76d8,0,0.36744775249626765
99ecaf55-0d90-4163-be0d-86b677f24aad,0,0.49309868364063864
99f9508c-6775-4093-8ab5-e66141045b7d,0,0.3649840843455772
99feb33e-5aaa-44f6-b3dd-deaece6024a1,0,0.5810102984411396
9a251424-4463-4e6b-8a2e-ecf0e9f0f0c4,0,0.3677936096783447
9a261f00-0fce-484d-a241-02e52ca4e1e8,0,0.5026369199478864
9a2aec96-a562-4080-9364-300fea77b5b6,0,0.4654274551092444
9a37b293-12be-4721-8f1c-87a849597eca,0,0.3542681457108063
9a3cbda7-4a2c-4500-b4e5-0f346b27355e,0,0.3511867543911479
9a4061b4-dc43-429f-805f-5f2e6e31140a,0,0.4335707921521612
9a46012d-5aa8-4eb0-9849-ef668f920637,1,0.7559405942810568
9a4977ba-f207-4a40-a875-adf73e0afd0d,0,0.35853007805888926
9a4df457-2a0f-44d3-8753-ddea9015bfdb,1,0.7555970456732687
9a5d8e64-f0d7-4ab8-8506-8d3f86ab46e5,0,0.3692143128575363
9a703190-f522-4727-b604-d9d856cdcc17,0,0.35478537663768905
9a777bb1-0a2f-4ef7-95af-879509f788c2,0,0.35628324417723206
9a7de376-c508-4175-a06a-f12f88693391,0,0.5026369199478864
9a86ba27-aecf-446e-b5ae-9483be8fc5ed,0,0.5679842038041133
9a95fecf-5017-4efc-ad25-8811bca27e5e,0,0.4322699039509974
9a978fa5-4929-432f-bb80-f7095bf55361,0,0.40024566795245564
9aac317d-5d69-43f4-b2c0-290ca916849e,0,0.3677936096783447
9abd0f53-d860-4a65-a4dc-213620547c00,0,0.3646469253489121
9ac6d45f-3ce7-4000-a109-4e646d21b433,0,0.6398896622231328
9ac81021-f363-4e21-bcc1-e8daf61c584e,0,0.49309868364063864
9ad247e7-0d28-4fd0-84ba-342f374d7b48,0,0.3646469253489121
9ad69a66-65db-4f7d-a621-8d40ec10ae6a,0,0.3943307006990462
9af694fa-0386-4b6c-a362-34551cb216c5,0,0.3668352824721585
9b1ccba6-8ee1-43d7-a96a-9e2a71f048d3,0,0.3918367045177312
9b26513c-c980-4a1b-bf4e-bb0e33151adb,0,0.3514085160287012
9b42f201-2231-474c-86e2-8592f1d9159f,0,0.3668352824721585
9b55f396-2f83-4492-907b-06a3b51ad1dd,0,0.34938019653561375
9b6f9ec8-eca5-40cb-9a83-b7218325f753,0,0.35659257410976214
9b86d990-b378-4669-986b-c050ee0d3122,0,0.3610340646931951
9b899368-54cd-4a36-b31d-5149331b5928,0,0.40024566795245564
9b8f6410-7000-4461-bfc1-fd6d08db657b,0,0.36744775249626765
9b94e82e-d66e-45e8-9014-d91c96e02adc,0,0.3692143128575363
9ba53ebd-62c7-408b-9489-2816455e646f,0,0.40024566795245564
9ba849de-0035-4813-97e6-3ed68395fa32,0,0.3542681457108063
9bbc8d0c-9ee9-4177-a695-398d9c049298,0,0.38848095540514366
9bc5b14b-8d50-430b-873f-71d5ef472b37,0,0.39684623025153387
9bc624c8-01af-4a5e-8583-16b18c46e8d0,0,0.35659257410976214
9bd201f3-1e88-4a3b-b218-c4f0a05b6ee0,0,0.39716251539021136
9be6a4a2-d051-4219-8452-67e50c0c9aa2,0,0.3514085160287012
9c1ca959-a091-4f17-9df5-d18bf19a4a14,0,0.35628324417723206
9c1d2a00-6d75-4802-a3ba-ed995dda3134,0,0.4757026091358405
9c34daaf-ea10-4421-ac8c-9a279619ca42,0,0.36820683996760795
9c3fcfaa-b548-462d-b56f-06b82cb82018,0,0.3692143128575363
9c409f92-91e0-4fb8-b7e8-e0f42efcbec6,0,0.35478537663768905
9c573d4e-e10d-4f20-b7b1-164ec22c2c04,0,0.434475730116435
9c599205-2397-4971-a63c-3fa4664fc51e,0,0.3514085160287012
9c700069-94cf-4feb-854e-5fef87f17cd8,0,0.4125674675761173
9c761ddf-6c8e-4500-8730-3a0d5b591889,0,0.4478955553176954
9c94dfad-1905-4678-becf-8e294deff93b,0,0.35853007805888926
9ca22bd8-4f81-4f15-89ab-7dde3ab28083,0,0.3943307006990462
9cb2a8a1-5d11-4747-9ef8-ee719b8ea93a,0,0.3625725439871955
9cb4b7cb-9807-4896-ae0e-d7585e48631e,0,0.3692143128575363
9cbeeec8-338c-4795-b2c7-8b473632389a,0,0.38147794419493064
9cbf5fd1-2f09-4649-a0a3-8a231f44eaf7,0,0.4215672155279785
9cebde14-5ea1-4b96-8600-052fb5376e90,0,0.3943307006990462
9d19c289-7593-4e2c-9d81-752be01c5310,0,0.3525930210514456
9d1b723c-c4d8-4fd6-a94a-88e3498315ec,0,0.5703593492698751
9d1d84c9-307d-454f-8eb0-882d90fb3740,0,0.39684623025153387
9d233460-9a30-42b1-8d69-ba68eb00788f,0,0.37530178384193186
9d23baa4-1c21-4d86-96b7-73f9bd6a7d6e,0,0.3774438110784411
9d2c8abb-7d2f-49be-acd3-be45e8103276,0,0.4084853679725605
9d355fa3-a750-400d-b4e8-640a3cc33046,0,0.35628324417723206
9d507005-e271-48b2-a51b-670f9b7c7261,0,0.3525930210514456
9d5155ba-d27b-4832-9ada-b3e4f293411b,0,0.3525930210514456
9d678741-4ecb-4ba5-90bc-deedfcf785f6,0,0.3692143128575363
9d6c2de6-3051-4ebd-9d1a-8be0d8e256ee,0,0.4511110605299581
9d71483d-467b-4f5e-8d0b-73e00d53c420,0,0.39624699403879193
9d78069f-158c-4a2c-a4fb-b817e38687cf,0,0.3514085160287012
9d8a2149-8ae1-461d-92fe-68f453eb725a,0,0.35184450005854884
9d8b10b6-523f-4838-96c4-610fee361214,0,0.4215672155279785
9d8daa04-0078-4a31-9386-d13fe27d570c,0,0.34938019653561375
9d9022c2-cb30-4221-a81f-e0c3cc22dfc5,0,0.3514085160287012
9d97f1f7-61f9-476f-87d4-cf44e884ec9d,0,0.3774438110784411
9da5279b-5c60-49f4-887a-47cdf55b643d,0,0.3525930210514456
9db54b68-227c-403c-9df3-45f0a92f0c17,0,0.4973542527944023
9dc3e438-c369-402a-8536-e3cef89c382c,0,0.6133246743201384
9dc46e29-cf63-48d0-8772-6cbebfd3787c,0,0.3677936096783447
9dcfb504-de72-4b84-a692-75dd211ca51d,0,0.39716251539021136
9dd2f3e5-9915-4472-9785-5fdecd203b21,0,0.3605180337415142
9dda032b-2165-4a2b-9fd6-59126789768a,0,0.6278436670044484
9ddfa3e1-4f88-4b7e-b581-7539e3e9c4c4,0,0.6045377824422807
9de71f77-535d-4063-8967-3beafc9dcc66,0,0.3646469253489121
9df05304-d4b2-4364-a78e-b63c59a66758,0,0.3668352824721585
9df2014a-9abe-44fd-9120-7a053ce8f6f1,0,0.3610340646931951
9df44414-70c3-4dd5-85ca-23d9e2f29654,0,0.3605180337415142
9df88bb1-5ad8-48ed-8cf3-da36b05687a9,0,0.3774438110784411
9dfb970a-ee49-4fbe-a4d0-219502bf771b,0,0.36744775249626765
9e111b74-7346-4803-9783-e60c8e653c37,0,0.44167269057138053
9e17c102-b4f6-47b2-ac4c-911531d92972,0,0.3978088731576438
9e18cbae-32d2-442a-93c4-90f0226db33f,0,0.40870172319593506
9e244c58-b122-4962-9977-00ee9b7c6cbc,0,0.4513034915110971
9e24f365-7a62-4105-b6a5-f87226d5fb48,0,0.3692143128575363
9e28971e-5778-43e0-b7e2-22b81af75b76,0,0.434475730116435
9e298da2-7e7b-4999-9e42-442585df0265,0,0.4084853679725605
9e2d852a-7a48-47bb-a6e1-543010339520,0,0.3610340646931951
9e2e175a-aa81-4d94-9825-d6360ef1ce1a,0,0.368244238422845
9e5a6cf0-1d1e-4625-8f51-accdef3f8ab2,0,0.36744775249626765
9e633a27-d7cc-48a5-86f1-1902f84b1192,0,0.4091572991539357
9e6b0c38-71a1-404d-8ca8-aaa5a2591ace,0,0.5076488769635285
9e7892a8-f1e1-428e-83a4-86c9ef9eec71,0,0.36354495163384515
9e814666-3d63-4ea1-9a5a-7b93dfa26f5d,0,0.35478537663768905
9e97ac75-83bf-4a75-90db-2fbab364c2f9,0,0.385791284752954
9ea3ff36-f112-4a39-90d1-12b1d25a95e9,0,0.4159547048015271
9ea57ac6-b6a9-4e28-941e-2ae154b8b92d,0,0.46183674549879317
9ec63343-b062-464f-a352-1459b1c6e4a5,0,0.49309868364063864
9ec8b84b-6e34-4357-a6ea-fd86ecac393e,0,0.48134991233044616
9ecd5403-dd1c-48c7-a83a-32b14304a5be,1,0.66606990092878
9ed1bc04-dda0-4510-8914-c4d9d3738a86,0,0.3625725439871955
9edb4af9-0227-4d1b-a50e-2d9e3643521d,0,0.3613652189749993
9edfeafc-944e-4a5e-9b24-84ff332e05bc,0,0.36744775249626765
9ee2b4d8-1e33-4517-a332-e020a4135389,0,0.36935765175474966
9ef55e3c-eafb-4254-b6a5-0feaf5372e3f,0,0.5614818602390145
9ef8fc07-de6e-481b-83bb-2e9cbe6a7726,0,0.35184450005854884
9f035da3-e4f3-4dfa-8cd2-a204abb0a39c,0,0.38573558856376744
9f0b21c4-b8b8-436d-97f1-7d2f406e07a8,0,0.6278436670044484
9f0d2061-1e21-4843-8ac2-580e76368f17,0,0.36935765175474966
9f102593-48ee-4cc7-b567-b439c581f70d,0,0.4743073048768671
9f1de8d7-dcb1-490f-b5fe-2424ac3c2718,0,0.4591670459520443
9f1e03f5-6c40-4641-a8a9-15e0c679195a,0,0.3833218494810755
9f26ffdb-ff2e-4c06-97da-d2857adc46cf,0,0.3943307006990462
9f2df9a7-5551-4e1a-b787-00a8a543bec7,0,0.3542681457108063
9f321d66-5126-40a3-ab98-4fd8d64b97ba,0,0.34938019653561375
9f3ba4bf-cab2-462f-a561-026bf6c5e217,0,0.3978088731576438
9f406011-3f31-4197-8127-79dbd6b6da1c,0,0.485132192828378
9f79782b-4db5-4b7f-8d92-4668b12a5ff2,0,0.3677936096783447
9f82f56c-deac-451b-afcb-1f1d10ef6bcc,0,0.4591670459520443
9f83fb9f-eea1-4dc0-bc6d-1c2b8cad050f,0,0.3978088731576438
9f8cf803-658c-497b-b210-a93e7fbdbe41,0,0.3511867543911479
9faa7669-e45e-49c9-ae84-2001c294f2b5,0,0.36955802490823436
9fb21bd7-cad3-4815-a9fc-56902f8a630c,0,0.36820683996760795
9fc626b3-15b2-4d21-af39-78d9f6614e0a,0,0.6354421566499249
9fc99314-a07d-472b-9cdb-c9dc4e1f73bf,0,0.3677936096783447
9fcdea8d-2447-4e8c-b72f-3e1ec003b3bb,0,0.37290228365919564
9fcee23a-9360-4c6d-bec0-abacdd4d3f0d,0,0.5707839337089554
9fd1df05-1ce8-45f5-bb7d-940d2652ae0e,0,0.3978088731576438
9fe1c1fb-fb82-416f-838f-e7c9de80e8cd,0,0.5078384912256052
a001c13d-ddcb-4b3d-a97f-a5f54cd6cbb9,0,0.34938019653561375
a01d5a84-8455-4308-918c-dacde0a4c794,0,0.3833218494810755
a03f6152-21da-4c26-94ca-6583b02585a2,0,0.5183034617945261
a0412109-c795-4bfb-b7b4-f7e366ab727e,1,0.6612811061084247
a044aa82-82b4-441c-8b35-d1a75f11cb31,0,0.4215672155279785
a066d17f-47fe-4d79-82ed-f0dcceb93e25,0,0.3668352824721585
a0936110-f04d-4fa4-920e-dd031b383769,0,0.3668352824721585
a0996a0c-082c-47b7-8d37-960a5ac6e8bd,0,0.368244238422845
a09e4e09-803a-4de9-b52d-7be98b403535,0,0.34938019653561375
a0a81ff1-04b8-4de5-b5d4-a16054587e93,0,0.3511867543911479
a0be96f3-bdfb-4376-b2de-7af14375b951,0,0.3525930210514456
a0cd67d5-66b5-4f1e-8ff8-104d21cafdeb,0,0.3610340646931951
a0d34051-ff05-48b1-8c58-835c376b4015,0,0.5473770019457626
a0d89a37-b479-4e0e-a8f3-971d7dcb1b9a,0,0.5215235804018464
a0dc6387-ab21-4497-a5ed-a053e3fc1057,0,0.3514085160287012
a0f0238e-b041-4208-becb-d35c3152c410,0,0.36354495163384515
a0f10853-be81-4ee6-a903-c2ad0cd83b50,0,0.4511110605299581
a0fcdeda-eceb-4d72-bd46-dc42e08e5224,0,0.5074101357245964
a103330b-03fc-4ddb-8291-d5c1fc9f821c,0,0.36952804574767856
a10c895c-e345-42c0-b418-25c1fe34626a,0,0.3646469253489121
a12890eb-d0a5-409c-afe3-19a9bdea9298,0,0.3525930210514456
a1355a29-979c-41e5-93a5-854b213262a6,0,0.4869823049545247
a13e02b0-d130-4208-bf65-9c5e6120e836,0,0.3715586766944162
a142ab66-a9ad-46e4-9abe-0b18033ec68d,0,0.4159547048015271
a143fe4e-5d3c-435f-8740-c3afdb77e930,0,0.3649840843455772
a1442a34-5d9a-40de-ae7f-9092c740c45f,0,0.3511867543911479
a1485b26-a098-44de-a60e-72fc3af3d9a1,0,0.38848095540514366
a16c33cc-6d90-4418-9764-99e24f37f2a2,0,0.4215672155279785
a1779499-4368-4ef5-8310-f208194d8c3d,0,0.38573558856376744
a189fb4d-69c3-42a3-ac40-3cf4045b6dc6,0,0.3614311305523045
a18a77ec-56ec-4d3b-8472-f97eb8c7ca48,0,0.47484067873050134
a18feeca-77c7-4881-8663-950e95118e29,0,0.6118645306880482
a19c29cd-4066-4fdd-b3fa-e0ad856e72b4,0,0.36935765175474966
a1a915d6-cc1a-42dd-b468-318ba1d98b3f,0,0.3613652189749993
a1ae675a-8b78-4a64-a507-042877424121,0,0.483554707384478
a1b94407-c8f5-469d-859a-78adddbfc2c8,0,0.35184450005854884
a1b9b47f-6d0d-4299-8a35-72deae35f422,0,0.3514085160287012
a1c03879-c2bc-400d-980d-2ba86651a5c6,0,0.5811707658124708
a1c787dc-a0a8-4cd5-8711-89b5e8fa153c,0,0.368244238422845
a1cda3d6-0f0c-4bc1-bff2-5d38f3437737,0,0.3943307006990462
a1cdeaf2-3e58-4bf8-9dcf-8f5e663ede46,0,0.4159547048015271
a1db5e59-5b7c-425c-8c25-9ee37241b87c,0,0.36820683996760795
a1dd4267-0e97-48e5-b2bc-46201f16c069,0,0.4869823049545247
a1f31054-32c5-4ead-9952-5971aaa6a394,0,0.551393452305088
a2173447-58e8-4934-9ee1-07f12e61e60d,0,0.3793090907750152
a21ffadc-92aa-499f-bb77-def4c605433e,0,0.36820683996760795
a225d813-b3dd-4d2f-8ac0-98d6125b5084,0,0.3978088731576438
a22e5379-011b-439b-acf7-dae87c563ee6,0,0.6278436670044484
a2339a95-964b-41f9-9583-c45060809b0d,0,0.3525930210514456
a23554d7-51c2-4427-b8d4-bea2f91ae6cd,0,0.3514085160287012
a2388d58-884c-43dc-bc52-f6006884d8b7,0,0.36952804574767856
a2477e21-6b7e-42a9-a75c-92f16868ca14,0,0.3692143128575363
a25977ff-13e5-4f6c-b61e-90cafc42fad5,0,0.4596209066678454
a25f5d41-64f1-4df7-a479-8817549301d6,0,0.3511867543911479
a2602357-b784-4458-a89e-da1df45bbefc,0,0.40870172319593506
a267c645-7a0e-4ba9-b923-641af504778f,0,0.35184450005854884
a2699949-0126-46ee-9301-8a49b7663ba6,0,0.48134991233044616
a28e4d3c-c7d8-4461-a846-019b6a4e57a5,0,0.5606241972261645
a2a11cbc-03af-4f13-b991-a3e51c2a2502,0,0.36744775249626765
a2a918b6-4551-41f5-a845-150927e8cf7e,0,0.3605180337415142
a2aa62d3-9999-45fd-b8e9-fd8f06e8549f,0,0.3514085160287012
a2af8e9e-4047-497a-855c-a449d7085356,0,0.4159547048015271
a2b0f1f2-b504-4e4f-ba66-2c2d033ecb51,0,0.3514085160287012
a2b3e955-d56c-40ea-93aa-96b82a4d319e,0,0.3715586766944162
a2bb26a5-30da-4eb0-a1df-a5f05bd0f950,0,0.5258586866343561
a2c3b14a-2702-4dfb-8f07-37a0e95b7747,0,0.3668352824721585
a2ca94d8-1ced-4230-bfdb-9b73e2325679,0,0.364776310094491
a2db4b34-9e1e-4ea9-876b-f735b4b62e71,0,0.5183034617945261
a2edf308-803b-4c81-b6b5-59f7dceca1ab,0,0.3625725439871955
a3038a82-621b-4bc9-b226-71a15703f525,0,0.4998391120974934
a307bbec-bb77-4c61-908e-73371be64b86,0,0.5194207972865128
a31cc164-dba4-4815-920a-eb47216ae143,0,0.4370813436111036
a31d0633-70b4-43ac-ba5f-6beed7dae20a,0,0.34938019653561375
a320e0e0-a20d-4f12-84fb-ca002a955cc5,0,0.4422701184851959
a321c2fb-ccac-4dec-bdd2-7259131c8de7,0,0.5497591180893262
a3295daf-d3e8-4cc9-a9e8-7281b681c44e,0,0.36820683996760795
a34a9d20-12fc-4b2f-a8e5-59e0d4341441,0,0.4335707921521612
a35e273c-c6e8-4727-b15a-f5ba89a79305,0,0.35184450005854884
a3635b52-8412-441b-a7fe-380688144ca0,0,0.5474369608175046
a3636c72-e255-41bb-8e5a-73cb8e8e4b13,0,0.3668352824721585
a3a5247d-70de-4fff-b767-f7b0bc7a08e3,1,0.6628340684329419
a3aba8b5-cd5a-4f5a-937d-c0fd72826794,0,0.3613652189749993
a3c24308-e069-49fe-9f1d-38405fd3c88f,0,0.35478537663768905
a3c8a323-f7b8-4796-bff6-1ae0c7afb8da,1,0.6828912234561291
a3e18dd7-53ed-460b-be60-4b47523202ce,0,0.3613652189749993
a3fe7812-210d-480e-91cb-9e4e429e006d,0,0.49099578431748025
a4051dac-65d8-4c70-b523-fa01e4cd2b7c,0,0.364776310094491
a40e43ed-edd0-4826-8502-1f3c20baf59e,0,0.4511110605299581
a4385ddd-dbdc-4309-a085-ff9962add263,0,0.5026369199478864
a4387a3b-60ba-4491-a6dd-41533da110f9,0,0.36744775249626765
a4465101-a80b-44b6-a007-311b0d2f0ebf,0,0.3668352824721585
a44be2e5-62ac-4a7a-8417-e5ff8964e8ed,0,0.4478955553176954
a450490f-ddf2-4492-b68d-8473c42bfe6a,0,0.35478537663768905
a45b6e0a-2333-4be7-bb3d-b7f3b65d11c8,0,0.4317143531912827
a45f8f2c-239a-4fe3-9c50-bde97c5494ef,0,0.36952804574767856
a4683b8f-19e9-4034-ad1a-19efb60e9234,0,0.3978088731576438
a48143af-d009-45a5-bf1e-26c68c2a4a06,0,0.3525930210514456
a4847453-d064-4c50-8528-dd75be1f4d1a,0,0.6278436670044484
a48950b1-bc44-4644-bb1b-1036bde9bc51,0,0.35659257410976214
a496709a-e2c0-4a8f-b502-653fa92d5c56,0,0.45296705174327606
a4a2767d-60c9-4c2b-9392-e622749e7314,0,0.3787364166884338
a4bd2e03-82c9-4e19-8b3e-ad7b7b7b63ab,0,0.5886719659987112
a4c3251f-9c08-4d60-a08c-5f0c752a6ee7,0,0.38573558856376744
a4c7d4b7-9d65-469f-aaf1-b744e7cef437,0,0.4578547970661708
a4d2a227-cf10-4cea-a23c-47e40fdb1cb3,0,0.3511867543911479
a4daf5f5-25fe-4f42-ac05-eb6367b46f98,0,0.3525930210514456
a4e4301a-4ab6-4a90-a749-a25223ee7fd5,0,0.3511867543911479
a4e7d689-fae2-4785-a6f2-8a5e095cf73f,0,0.526400448112945
a4fb803f-8fb7-4575-90ce-db1a982dc2c7,0,0.37240882386321844
a50220a8-e75f-4a50-b558-51cf6b0bd712,0,0.3943307006990462
a508c549-15f0-420e-b3cc-d4ea284cd8cf,0,0.3625725439871955
a51155c8-03b2-43c6-8ac7-8956ab3e8eb5,0,0.35659257410976214
a51fa3ee-4123-4024-b9ad-b3ceb44118a3,0,0.4399200717072404
a52364ad-5089-4e80-9045-7e90a33d0503,0,0.4040279468420895
a52e2992-6ac4-459a-bb05-41bdabf6697b,0,0.5194207972865128
a5353833-1f00-4c9e-b331-050d1cc5987f,0,0.5532122995890925
a542ada7-d7ee-4961-91a5-0e0fa67e3414,0,0.4664632140119753
a5440b1a-b605-415b-9f02-82238f879f7c,0,0.3715586766944162
a54c3653-20bc-4484-8768-4e7c451f4408,0,0.36820683996760795
a5545e50-07a4-4156-b71b-4f706e162a43,0,0.35853007805888926
a55c4383-8e26-4f99-8fea-cecd8bdc6539,0,0.40024566795245564
a55d9482-027b-427c-b542-5adb98294010,0,0.35184450005854884
a55eb163-a0a1-4f74-abcd-e113afbaa4cc,0,0.3613652189749993
a56df5a3-1069-4306-a2bf-b7b157217f59,0,0.6301247700929603
a56ed7ac-95b5-4869-9ddc-180c6de9be64,0,0.5981255576670733
a57b5f1f-23ce-42f1-bc64-93123149bdfe,0,0.3668352824721585
a57faa7d-966f-4d27-8b77-ba74867c197e,0,0.3525930210514456
a589eaf3-c248-4764-8846-1eaedb27fc5e,0,0.528032181191553
a58b9df4-80a6-4563-b4e1-ed4b67f405e6,0,0.4215672155279785
a58e39cd-7fc9-4f61-9808-86de15a6bc2b,0,0.35184450005854884
a592aa41-21ac-4d0c-94cf-bd9dec862e5c,0,0.40024566795245564
a598050a-6265-4a81-b8e8-d88df39fbab3,0,0.3692143128575363
a59afb12-a213-4b63-a66c-92b6a6a0ce75,0,0.3787364166884338
a5a2672c-a0e1-45c7-9c8a-9d2a4328f075,0,0.3514085160287012
a5acd644-c25b-47ce-b0fb-c56226b5e861,0,0.3613652189749993
a5cafe80-b2d9-4b6a-aafa-e681e6c80d80,0,0.36354495163384515
a5d93570-969b-4176-a972-d5d1eee2e4fb,0,0.37240882386321844
a5e0b126-68e2-43ce-97e5-269364a70c51,0,0.35659257410976214
a5f42adc-d53e-442a-ab40-df1a1a03aee7,0,0.3649840843455772
a6053edc-4630-42a8-a418-678e4ac86828,0,0.3668352824721585
a60730d6-b496-4739-b352-23981054eabb,0,0.3625725439871955
a60e50a3-6b21-4dd7-9c22-1c94881a8a76,0,0.6214612070302443
a6120d85-6be0-4260-b2b3-fb473d5b6ac7,0,0.35184450005854884
a61d2fdd-478c-4cf3-8abf-ee651df38c0a,0,0.48745128872872256
a6234b30-c0f7-4443-8429-cfefc64c74ed,0,0.3918367045177312
a641cf03-8c2d-4964-939d-96a2144658d3,0,0.36744775249626765
a642184e-55c9-44d4-9069-d2fecbf1ce9e,0,0.35478537663768905
a6504eb3-681a-40ec-bec7-1155ba1377c7,0,0.34938019653561375
a66a5c59-9f80-4a8e-bc63-7036435e0a2e,0,0.38573558856376744
a67b333f-376b-41c0-b029-523439fdc41d,0,0.3614311305523045
a68891cf-8f49-41cd-9986-2624cabb3eb3,0,0.4370813436111036
